"","sigma_logk600","mean_logk600","id"
"1376",0.399422945492208,3.22134347364677,1376
"1377",0.924076930787173,1.41381551366317,1377
"1378",1.89338175212,1.15107526205533,1378
"1379",1.11111180371689,1.6237182668422,1379
"1380",1.66983723833097,0.383926681226023,1380
"1381",1.65158912060334,0.208016071238437,1381
"1382",0.754975400955254,2.53386054132336,1382
"1383",1.95108159686395,-0.721276547007566,1383
"1384",0.690114523677655,2.13882369571122,1384
"1385",1.28267582340929,1.16149263168959,1385
"1386",0.890448870351878,2.24393407634133,1386
"1387",1.32804511358657,1.07151983860535,1387
"1388",1.62271936660103,0.48045699467551,1388
"1389",1.46973008134838,0.633800633177083,1389
"1390",2.13994314819996,0.815455145498743,1390
"1391",0.81855150617417,1.64789913142319,1391
"1392",1.19554652099477,1.05096946250477,1392
"1393",0.525110475111785,2.75062505369402,1393
"1394",0.745215010504375,2.65007976963627,1394
"1395",1.27964558863577,1.14075876736267,1395
"1396",1.64266702498596,0.446660788614506,1396
"1397",0.94490895837639,2.10022311893029,1397
"1398",1.2350347544965,1.33139940420854,1398
"1399",2.17635948424822,0.779287276675869,1399
"1400",1.65244598844493,0.394842022892859,1400
"1401",1.3464176370291,1.00335945624134,1401
"1402",2.68844063612419,0.244596834028538,1402
"1403",2.31650958807427,0.693442458438866,1403
"1404",1.34516478926226,0.83507177884221,1404
"1405",1.08940178733139,1.20152033076934,1405
"1406",1.75324164008848,-0.117525948285735,1406
"1407",1.40282262752886,1.77630129449843,1407
"1408",1.91386187032235,-0.527955557619052,1408
"1409",1.24796776176114,1.27622336940416,1409
"1410",1.42110875452958,0.800894644235518,1410
"1411",1.63362224193568,0.446416523611579,1411
"1412",1.09855688319459,2.12118513391331,1412
"1413",1.01991613748443,1.27418387448222,1413
"1414",0.885031202327588,1.4492100693188,1414
"1415",2.11587146203953,-1.10178305641867,1415
"1416",1.43447521833447,0.736331712848564,1416
"1417",1.36856508366676,0.956379617384915,1417
"1418",1.31183963037607,1.09594391140049,1418
"1419",0.458825112444018,2.90557285460286,1419
"1420",1.47506177125101,1.6864231861692,1420
"1421",2.56375018923699,0.370035148963728,1421
"1422",1.1836194824407,1.43658422965559,1422
"1423",1.1617753116521,1.47883512335921,1423
"1424",1.57568124636201,0.332490328081426,1424
"1425",0.578836287101384,3.10945916327152,1425
"1426",1.49690523979648,1.63001242182284,1426
"1427",1.35331119168829,0.957449450593478,1427
"1428",2.16644339676389,-1.30171093234007,1428
"1429",1.40455068729146,0.758116286289968,1429
"1430",1.12030216355685,1.63986602477311,1430
"1431",1.37520328357187,0.767143012032997,1431
"1432",0.996993988762148,1.29963939240976,1432
"1433",1.48680503059328,0.528090851175638,1433
"1434",1.30583372061981,1.12897481478658,1434
"1435",0.534645769317704,3.21782048914171,1435
"1436",0.802153160803878,2.50706769007956,1436
"1437",1.41247610793409,0.796168951542187,1437
"1438",1.08780675973014,1.16014698445598,1438
"1439",0.362184919975673,3.36597065507915,1439
"1440",1.6595258803701,1.4525978327363,1440
"1441",1.15979826231259,1.49094343842669,1441
"1442",2.02156734506995,0.971880957796454,1442
"1443",1.83895510996372,1.23273393389704,1443
"1444",1.2197492759302,1.28322920142394,1444
"1445",0.529664985309066,3.21380163562177,1445
"1446",0.926828674632997,1.38233722828342,1446
"1447",1.49656177309954,0.56073342797584,1447
"1448",0.975578807071311,2.26972636296783,1448
"1449",2.24100826451944,0.791507908008843,1449
"1450",1.73907446519544,1.32525442780511,1450
"1451",1.11148795712503,1.6473899290113,1451
"1452",0.925100918470351,2.15303014252719,1452
"1453",1.69919867153583,0.0198653897420482,1453
"1454",1.31806265155357,1.01106887217084,1454
"1455",0.712400500922765,2.74115452450569,1455
"1456",0.783039698666331,2.54130205961164,1456
"1457",2.64065999462495,0.252149552249466,1457
"1458",0.792211077083472,1.72661707567004,1458
"1459",1.13212733146843,1.1032803894426,1459
"1460",0.885287088858889,1.34815905693571,1460
"1461",1.75511533108946,-0.143750666484039,1461
"1462",1.38242336263727,0.937102494671866,1462
"1463",1.88792533311954,1.16357378214949,1463
"1464",1.23383355791776,0.970336975423146,1464
"1465",1.39798424920384,0.748719471905558,1465
"1466",0.883388865311662,1.41081689797301,1466
"1467",1.71287667009689,-0.051823816159738,1467
"1468",0.789915738453311,2.54865470399072,1468
"1469",2.85128521203074,-2.95064727915752e-05,1469
"1470",2.02312064839589,1.01016016937616,1470
"1471",0.985887058313724,1.3142739564789,1471
"1472",1.78359623913574,1.29485543436284,1472
"1473",1.34393507351453,0.975468031552633,1473
"1474",1.31748356452386,1.84648976720411,1474
"1475",2.38898020353139,-1.92164042161463,1475
"1476",0.555480748781184,3.16817678000864,1476
"1477",0.942862647268334,1.16868241021139,1477
"1478",1.5870980817764,0.328787164524152,1478
"1479",1.10165890880984,1.64952798416833,1479
"1480",0.873654229207486,2.25459860087424,1480
"1481",1.16227696055365,1.50390499244944,1481
"1482",1.72849403241036,-0.10928538238475,1482
"1483",1.24175152548541,1.32125071611285,1483
"1484",1.06073558296555,1.78906800494026,1484
"1485",1.52800959785583,1.59417600746649,1485
"1486",0.77194405506607,2.55693682063003,1486
"1487",1.30425592654721,1.10962634037392,1487
"1488",1.04705896341192,1.78797670946577,1488
"1489",1.57925621046515,0.50947632294715,1489
"1490",0.944698626184348,1.11572450811132,1490
"1491",1.24557158413638,0.941718738958661,1491
"1492",1.27053540036034,1.1769744124111,1492
"1493",1.43853117090693,0.790640168569308,1493
"1494",1.3002332909792,1.08323326322214,1494
"1495",2.15829100857276,-1.2863581504125,1495
"1496",0.550587416666141,3.17529226164263,1496
"1497",1.05814006508499,0.790678271719142,1497
"1498",0.193673490774743,4.16014503031371,1498
"1499",1.61655551102846,0.458284137055831,1499
"1500",0.961136585221108,2.0482411966314,1500
"1501",0.613766272051333,2.9904246782711,1501
"1502",1.22040211829338,0.988482445018359,1502
"1503",1.24743920449476,0.968292024872636,1503
"1504",0.571109713359112,2.77324373516341,1504
"1505",1.19554443805582,1.40108359922052,1505
"1506",0.687230555779637,2.81091055818131,1506
"1507",1.5698265389393,0.41557538956681,1507
"1508",1.66397381129875,0.396327617356519,1508
"1509",1.8591509461534,1.19813479531824,1509
"1510",0.663294211430985,2.86277159175468,1510
"1511",0.943808623312357,1.36014626366813,1511
"1512",1.03722924251861,1.23838495831097,1512
"1513",2.92782038957032,-0.107797554211901,1513
"1514",1.0703610830695,1.76085248443911,1514
"1515",1.43443235240793,0.767885167407967,1515
"1516",1.94911866579568,-0.663744696606153,1516
"1517",1.67266156039803,0.384654931615964,1517
"1518",1.52249419314485,0.512408875261365,1518
"1519",1.0372428161338,1.83644974125396,1519
"1520",1.48366251551548,1.61920395586059,1520
"1521",0.70851035764715,2.77786236974048,1521
"1522",0.852979225376781,1.51663463116492,1522
"1523",0.981462283333988,2.01687583201491,1523
"1524",0.734533454492632,2.66563263039317,1524
"1525",0.846373822395872,2.3716081043069,1525
"1526",1.4462834412044,0.687429086207025,1526
"1527",0.814147573749273,2.46901437002216,1527
"1528",1.63166846141227,0.411330719653739,1528
"1529",0.35879702314496,3.71419799561426,1529
"1530",1.38918193683563,1.76993873479069,1530
"1531",1.43292834284526,0.741744713375875,1531
"1532",1.00362078382112,1.96321469076903,1532
"1533",1.23084104239691,1.31560766159007,1533
"1534",1.27229481649385,1.20264373174507,1534
"1535",0.97332674923717,2.06006850917409,1535
"1536",0.845322040619275,2.44819100568833,1536
"1537",1.19854570208704,0.999119282836172,1537
"1538",1.0095271400471,0.890368919297989,1538
"1539",1.42202164194137,0.835131863848825,1539
"1540",1.64676032096555,0.395916630811302,1540
"1541",0.963519181611769,1.34656430586228,1541
"1542",1.41725431138418,0.74311560723215,1542
"1543",1.90709604599558,1.11215230926101,1543
"1544",1.21413089074186,0.203278860187814,1544
"1545",0.967824398083609,1.09803863819903,1545
"1546",0.607913218962954,2.44171262089327,1546
"1547",2.01628338366074,0.999322332919313,1547
"1548",1.15542389729043,0.362776830129736,1548
"1549",0.871617567202934,2.41565192843621,1549
"1550",0.401403878385313,3.19451288195706,1550
"1551",0.86597827444173,2.29412799222945,1551
"1552",0.960725792390431,1.3515350693635,1552
"1553",1.8277007126316,-0.315581581692616,1553
"1554",1.18135235815636,1.43426754254052,1554
"1555",1.19560694213162,1.03735041593262,1555
"1556",1.30132445094336,0.885743929326174,1556
"1557",1.1249801769764,2.09159644236523,1557
"1558",1.11514680308012,1.63431542709395,1558
"1559",0.937996589697725,2.10167395978998,1559
"1560",1.86225400165711,-0.471715882095154,1560
"1561",0.938243588729971,1.1649431389962,1561
"1562",0.565406970817676,3.12114408311979,1562
"1563",1.55442398355834,0.43125933701181,1563
"1564",1.53634223231429,0.581764828107212,1564
"1565",1.55154156248305,0.433883996208974,1565
"1566",1.39746007395802,0.853457411782093,1566
"1567",1.14932529126057,1.5496521908292,1567
"1568",1.27944356423318,1.91302839500648,1568
"1569",0.864322358213601,1.4715019150268,1569
"1570",1.69929688895537,1.39113576284455,1570
"1571",0.174697035916385,4.20869195272011,1571
"1572",2.19200843356118,0.81356878551094,1572
"1573",1.09208623317108,1.1579348638958,1573
"1574",1.18093083666873,1.07163676673004,1574
"1575",1.74235566325537,-0.0572962876493411,1575
"1576",1.24014079135358,1.28817867297792,1576
"1577",2.45488879937684,-2.09060092953059,1577
"1578",1.35222133508988,1.84194567191196,1578
"1579",1.14765465501592,2.07937947765058,1579
"1580",1.23203989308525,1.32093770840934,1580
"1581",1.4702808337679,0.665967952993283,1581
"1582",1.73798060773404,-0.0434981909148597,1582
"1583",0.564395289237872,1.89256810624822,1583
"1584",1.44552451663547,0.772894133496802,1584
"1585",0.933456819529833,1.23822328215618,1585
"1586",1.44243376839354,0.705034729756293,1586
"1587",1.60720892381894,0.280469902221747,1587
"1588",1.23962493392267,0.988134687563495,1588
"1589",0.85046700050811,2.39446222626433,1589
"1590",1.11603194852153,1.12459526290387,1590
"1591",2.00015723697131,-0.796655225558618,1591
"1592",1.28401399383465,1.12485150577233,1592
"1593",1.09854540560854,1.16499317888943,1593
"1594",0.966190964425541,1.34655165003474,1594
"1595",1.59113140644841,0.542478443096119,1595
"1596",1.45896119199111,1.70583862162551,1596
"1597",1.22739993045669,0.973442990781111,1597
"1598",1.57134793605711,0.523426766687886,1598
"1599",1.18626764674412,1.01432426052406,1599
"1600",1.21669733523717,0.185308723932351,1600
"1601",1.96501052397057,1.0847974860586,1601
"1602",1.54904790044168,0.4610044453743,1602
"1603",1.38557607075329,0.890691110467271,1603
"1604",1.94077949501048,1.10824364959227,1604
"1605",1.55877056466479,0.41446334702052,1605
"1606",1.31472606184196,1.09319089587088,1606
"1607",1.81934455314902,1.25760042888653,1607
"1608",0.618321977196051,2.40603196062308,1608
"1609",1.66066510968281,0.141714368705877,1609
"1610",0.758510098515415,1.89416234451047,1610
"1611",0.968457133192409,2.01556709156423,1611
"1612",1.09883957603549,1.64745786987684,1612
"1613",1.42914901588877,0.752138054050663,1613
"1614",1.92798207636538,-0.627523995605337,1614
"1615",0.684431069976982,2.78828889426639,1615
"1616",0.493550547834582,2.87415954414324,1616
"1617",0.550388870410218,3.15971490397917,1617
"1618",2.05214004426146,0.955890221316586,1618
"1619",2.15178411809629,0.846275567804637,1619
"1620",0.638119994023826,2.9584244535381,1620
"1621",0.950122930280023,2.08908723476205,1621
"1622",1.0970136140883,1.1636463728397,1622
"1623",1.19125634736211,2.01999899257944,1623
"1624",1.62532932383112,1.46081505424791,1624
"1625",0.35380405570267,3.71743067347546,1625
"1626",0.677833437258123,1.72918347941925,1626
"1627",1.53199342599456,0.532305455318198,1627
"1628",1.63541204468195,0.214120580947702,1628
"1629",0.891505901822611,2.2883764940716,1629
"1630",1.53599769180913,1.60259223452936,1630
"1631",1.63298695492863,0.424086491247813,1631
"1632",1.31702783194367,1.04306366279644,1632
"1633",1.02012102698285,0.884774953104489,1633
"1634",0.885085366974603,1.36076266250972,1634
"1635",2.20937438169517,0.76825837167194,1635
"1636",2.22530412309244,0.805928673889112,1636
"1637",1.1034373053325,1.14575490703368,1637
"1638",0.167191862769603,4.2310232965816,1638
"1639",1.12174961054357,1.61676122973545,1639
"1640",0.945688698308804,1.18483187625153,1640
"1641",2.21676283872862,0.727481849558238,1641
"1642",1.30393242036619,-0.180713529252919,1642
"1643",1.75879222042586,0.299536446859278,1643
"1644",1.09223898616035,1.69425225993835,1644
"1645",0.961780157852736,2.29125205573544,1645
"1646",0.794841281703112,1.57431666418413,1646
"1647",1.36938957812456,0.922958414304201,1647
"1648",1.53968859106785,0.58429739553524,1648
"1649",1.24688304553404,0.0773719942298832,1649
"1650",1.7725263244171,1.29422795955981,1650
"1651",1.61513375295209,0.295299875912069,1651
"1652",1.37548067872887,0.898127375857222,1652
"1653",0.739202688437087,2.6598821708023,1653
"1654",1.09671082759236,0.592704910176813,1654
"1655",1.40684415960565,0.813781722565422,1655
"1656",1.03492968995658,1.84750264569468,1656
"1657",1.15012271394676,1.51971639886604,1657
"1658",2.9560073261961,-0.156926626496463,1658
"1659",0.935683324417926,1.34904815963166,1659
"1660",0.800013797168338,1.56430598840034,1660
"1661",2.76830525418983,0.132412073856779,1661
"1662",1.54001853905285,0.453147366503094,1662
"1663",1.17627191863132,1.46422428098553,1663
"1664",1.35223239237475,0.915402162028155,1664
"1665",1.92515108993978,1.10206801091822,1665
"1666",2.00532200816633,-0.809019839286235,1666
"1667",1.22034214057787,1.27628158209789,1667
"1668",1.51580891731232,0.552288785965694,1668
"1669",1.04779562631167,1.81910908375361,1669
"1670",1.6225144265442,0.451046643633634,1670
"1671",1.67984055393763,0.0417334604121604,1671
"1672",1.07645251363433,0.615883421681348,1672
"1673",0.910436075644221,1.31775376606131,1673
"1674",1.16772586831798,1.09648144443114,1674
"1675",1.83838309836649,-0.307725617569321,1675
"1676",1.00495553294528,1.30781915117079,1676
"1677",1.4591857195761,0.664650535845375,1677
"1678",1.27321604262645,0.91417217422196,1678
"1679",1.05598380812431,1.81982675027518,1679
"1680",0.997890232908791,1.29797809010602,1680
"1681",1.63365128228048,0.206042460804072,1681
"1682",0.807351916270636,2.47627889167337,1682
"1683",0.759236851236649,1.86879449477093,1683
"1684",0.912090757533832,2.20979685184621,1684
"1685",1.91289444686225,-0.611673269945716,1685
"1686",0.80022892501487,2.50633572117721,1686
"1687",0.887843346030757,1.4088812260077,1687
"1688",1.37781747289137,0.881352581164784,1688
"1689",1.10389135583514,1.66255743590338,1689
"1690",1.4046708140836,-0.586947271417834,1690
"1691",1.23617005058454,0.983048647613826,1691
"1692",0.890599620349756,1.29717199397507,1692
"1693",1.17032016916664,1.06784899395981,1693
"1694",1.55612254411372,0.416782128203863,1694
"1695",2.16707861495869,-1.30819354598848,1695
"1696",1.2619106720133,0.921050625616086,1696
"1697",0.854986098480772,2.32578813642041,1697
"1698",2.28973173069625,-0.435482694729255,1698
"1699",0.912469695391747,2.18773137071309,1699
"1700",2.94277675497797,-0.101220003073423,1700
"1701",1.53643412955855,1.56054579703689,1701
"1702",0.902300123001211,2.23659150357352,1702
"1703",1.24009287798735,1.92574613170331,1703
"1704",0.840004335760629,2.36756170633747,1704
"1705",1.81581504523097,-0.325070225838491,1705
"1706",0.96799427403148,1.36626722860487,1706
"1707",0.851445068186929,2.36765249051957,1707
"1708",1.59352158282397,0.333936697874707,1708
"1709",1.12265214978561,1.62778024485825,1709
"1710",1.44075816706284,1.69481076831849,1710
"1711",1.1601507871483,1.48935230728033,1711
"1712",1.51727193281369,0.567398708932407,1712
"1713",1.29025423468809,-0.167693835496623,1713
"1714",1.59471920661731,1.54595130371594,1714
"1715",2.34796261140918,0.637130289459447,1715
"1716",1.45728046357615,0.707409782867974,1716
"1717",1.15373427857319,1.07727037786618,1717
"1718",2.09565789149947,-1.01491148519239,1718
"1719",1.25450843739908,1.21355311769354,1719
"1720",1.10928518904281,1.64928212227668,1720
"1721",1.58875810807143,1.51785605310578,1721
"1722",1.14957658488196,1.5313044985322,1722
"1723",1.14671847056664,0.41326509197363,1723
"1724",0.762134315912585,1.60440616385024,1724
"1725",1.10246026783549,1.16366486557478,1725
"1726",1.61558045066732,0.30242875676335,1726
"1727",1.43600496334457,0.733936327766496,1727
"1728",1.0537946774223,1.21116727340107,1728
"1729",0.663175849241877,2.86422075420085,1729
"1730",2.0317477482405,-0.931697646952804,1730
"1731",1.67107891456265,0.385960878798387,1731
"1732",1.11345535944523,0.575829150149491,1732
"1733",2.56423630119921,0.327643680214471,1733
"1734",1.54371302104588,0.429166558302515,1734
"1735",0.745968307930753,2.54517975757696,1735
"1736",1.46195698103971,0.703865624577071,1736
"1737",1.23508723911067,1.00910824186875,1737
"1738",1.12956911962158,1.57994275888034,1738
"1739",1.677321150774,0.08598155463644,1739
"1740",1.71314085404299,-0.0155681559468992,1740
"1741",1.54447062570819,0.567691705358016,1741
"1742",2.05820656448033,0.933296062178283,1742
"1743",1.4081225397531,0.716525936570326,1743
"1744",0.964162254103343,1.33585688573705,1744
"1745",0.72964742166462,1.66712164397468,1745
"1746",1.86274655725094,-0.386629435838028,1746
"1747",1.31911266368327,1.07852524534531,1747
"1748",1.61321447635874,0.268406310122907,1748
"1749",1.02160274307208,1.82351960615661,1749
"1750",1.2739343515791,0.932000116795641,1750
"1751",0.564394659297343,2.77493116721448,1751
"1752",1.08524917367505,0.650722052125146,1752
"1753",1.65597299352947,1.45557589314928,1753
"1754",1.59378164596281,1.55343161031525,1754
"1755",0.766939554443292,2.62572444316989,1755
"1756",1.46439104490417,0.642751714658845,1756
"1757",1.47450035751745,0.622127319309162,1757
"1758",1.04406938277243,1.25508838836999,1758
"1759",1.17937500272732,1.44285398311087,1759
"1760",1.03283617689101,1.82595482446479,1760
"1761",1.12377874151607,1.13826241320935,1761
"1762",1.20745372664002,1.35045566677517,1762
"1763",1.77870164455048,-0.230853663251397,1763
"1764",0.583228383102342,1.86709619591438,1764
"1765",1.10379067032592,1.63407834744811,1765
"1766",1.34511359658384,1.01033621043453,1766
"1767",1.15408443698677,1.5084867073317,1767
"1768",0.830373920719029,1.52494950568761,1768
"1769",1.20638236914841,1.02553919282857,1769
"1770",1.25710044442959,-0.0113512671960021,1770
"1771",1.19697671807601,1.38384318012643,1771
"1772",1.0929309211578,0.676358066999813,1772
"1773",1.50159226778272,0.630920329397424,1773
"1774",0.856877267333291,1.50909601841952,1774
"1775",1.33762592252054,1.85789891064959,1775
"1776",1.55674449631794,0.385945200195081,1776
"1777",1.01838321625718,1.93403867194889,1777
"1778",0.635481651120335,2.92358922522941,1778
"1779",0.882702089905667,2.27235653315305,1779
"1780",0.89092058732898,2.24991757596729,1780
"1781",1.45882950378337,0.647929666450201,1781
"1782",1.71817897598008,0.348891692489768,1782
"1783",0.552876195623238,3.17009356202744,1783
"1784",1.26888191291213,0.0019643600505903,1784
"1785",1.75125501088264,0.261367062442805,1785
"1786",1.79702487018099,-0.250892405180454,1786
"1787",1.86150279102432,-0.468358667520643,1787
"1788",0.696827867951405,2.1043078032376,1788
"1789",1.43443617314764,0.814202475986047,1789
"1790",1.33859548323254,1.84342951570904,1790
"1791",1.28473544123723,1.12931904486583,1791
"1792",1.13811747942665,1.57413263203517,1792
"1793",1.11813783170707,1.64723124533214,1793
"1794",1.40657179315858,0.814516487806673,1794
"1795",2.04832562370405,0.971028024792667,1795
"1796",1.91904993786908,1.17986615914122,1796
"1797",1.3474971596236,0.95023726770013,1797
"1798",2.02661677956844,1.01820776572644,1798
"1799",1.14236186684847,0.436235239870576,1799
"1800",1.48766508944624,0.577697683312119,1800
"1801",2.10508961021369,0.865940158722396,1801
"1802",1.08993854615301,1.71942170433675,1802
"1803",1.12182055584467,1.63529280949551,1803
"1804",1.10124479084885,0.578670540320609,1804
"1805",1.0852801799238,1.68553139540178,1805
"1806",2.14132809486707,0.878517524267043,1806
"1807",1.1915800764407,1.0395267388628,1807
"1808",1.31873462971959,1.12144191832371,1808
"1809",0.951651078890517,1.36880224911206,1809
"1810",1.84703471519031,0.131751401260969,1810
"1811",0.912392109948334,2.34035233472457,1811
"1812",1.64810890179988,0.19850361517993,1812
"1813",1.11573758800648,0.577498437121113,1813
"1814",1.08828229040974,2.13902207179976,1814
"1815",0.371203670174242,3.31498276458578,1815
"1816",1.99499070762385,1.0238274011355,1816
"1817",0.826905695140658,1.61703630391099,1817
"1818",1.17580291681246,0.28912548821461,1818
"1819",3.68235214426301,-0.999785803496655,1819
"1820",1.35897540931851,1.80750594592908,1820
"1821",0.940335019369362,1.39010632229034,1821
"1822",0.969546787786175,2.30516958998096,1822
"1823",1.54483004622768,0.448052943802913,1823
"1824",0.829815486603761,1.53633555308761,1824
"1825",0.533205222463381,2.72088036373797,1825
"1826",1.3997726154925,-0.513560109893077,1826
"1827",1.23917211514495,0.973420002657232,1827
"1828",0.881533555853656,1.4589471165119,1828
"1829",2.08847742782663,-1.03263353711737,1829
"1830",1.40077725210628,0.845617592721749,1830
"1831",1.4985208386028,0.555445146163671,1831
"1832",2.37557251202877,0.541071633760399,1832
"1833",1.03977466471443,1.87752584468045,1833
"1834",2.62206992264403,0.290614195723928,1834
"1835",0.920884308573368,2.34830194986997,1835
"1836",1.67485803481903,0.387720760313875,1836
"1837",1.06183366173583,1.19408127480888,1837
"1838",0.973686117036174,1.32178490546089,1838
"1839",1.18622988885978,1.45490874287617,1839
"1840",2.00018322101403,1.02416218066859,1840
"1841",1.41084680268768,0.743971103889328,1841
"1842",2.56925449654904,0.296779269856906,1842
"1843",0.758434334678522,2.59910629403969,1843
"1844",2.06700327196193,-0.953154636013863,1844
"1845",1.22371936455331,1.30961893333362,1845
"1846",1.41704868423641,0.724217211111012,1846
"1847",2.02256648205348,1.00171582693694,1847
"1848",1.50881440775453,1.63627976649243,1848
"1849",1.73862697076329,1.35736323559122,1849
"1850",1.26310879631216,0.966995643008485,1850
"1851",0.55992741102153,3.16255688639526,1851
"1852",1.00108527451957,1.92356516464891,1852
"1853",0.503873200287526,1.97267182830814,1853
"1854",2.1891753779088,0.762653098937552,1854
"1855",0.939616168902974,1.37139089322241,1855
"1856",0.711746987041912,2.7250566105862,1856
"1857",1.22622643062854,1.29093637222567,1857
"1858",0.97789134100835,1.33258255981524,1858
"1859",1.37674108142685,0.901673227063266,1859
"1860",1.30314035249845,1.06827121954188,1860
"1861",1.21013191659241,1.99637780337078,1861
"1862",0.877961913649098,1.47001265932259,1862
"1863",1.02247930934079,0.902254279751752,1863
"1864",0.86442468550611,2.28743141976519,1864
"1865",1.53928441868757,0.574561704525445,1865
"1866",1.30883317924628,1.08682880208672,1866
"1867",1.24546012792911,1.94231733885928,1867
"1868",1.70869128489848,0.0127738494970185,1868
"1869",1.33558236203304,-0.28443915836948,1869
"1870",1.19007000140171,1.0501560156235,1870
"1871",0.847069731331041,2.36827352834719,1871
"1872",2.43673089186467,-2.03019319115663,1872
"1873",1.20172052817698,1.02093427023933,1873
"1874",2.3722033549017,-1.76788776484234,1874
"1875",1.19685148439074,1.04359296654826,1875
"1876",1.41770654983624,1.73965083550089,1876
"1877",1.32237033359339,0.86698557335859,1877
"1878",0.809897046511961,2.44818865222827,1878
"1879",1.69028358201985,1.42293643620655,1879
"1880",1.42902930656218,0.808979555619622,1880
"1881",1.06569552108464,1.20433107481102,1881
"1882",0.793912863917815,2.52498291672026,1882
"1883",1.24809238276707,1.24683823742022,1883
"1884",0.6177040182156,3.00042462264432,1884
"1885",0.864855575903527,1.4665363418114,1885
"1886",0.573805839291706,2.53040889558927,1886
"1887",1.09138761666702,1.17747440728558,1887
"1888",1.59759032502358,0.282547926926843,1888
"1889",1.5697018013542,1.5680760992765,1889
"1890",1.42014626704732,1.7254066986954,1890
"1891",0.727079146544727,1.95741893989968,1891
"1892",1.32720864897763,0.837103258584713,1892
"1893",2.64981024306589,0.165330055081441,1893
"1894",1.55007790323621,0.548046019565016,1894
"1895",1.09833317608517,2.14619432486856,1895
"1896",1.4368875166367,0.699479375730922,1896
"1897",1.47330638924408,0.627273276741357,1897
"1898",1.52426760928837,1.6057422405919,1898
"1899",0.989327738632089,1.95926415587734,1899
"1900",1.77380811646259,1.33443988186791,1900
"1901",1.18706924420078,1.40277528473805,1901
"1902",2.81735272175412,0.0636812233585751,1902
"1903",1.21383673604768,1.34326540652424,1903
"1904",1.03386838059606,2.19472108277428,1904
"1905",1.94523436253346,-0.616204406700306,1905
"1906",1.07978924381534,0.676831470576322,1906
"1907",1.34855406858885,0.830761800623241,1907
"1908",1.66417404093236,1.43006998479865,1908
"1909",2.47180480364785,0.499524567710327,1909
"1910",1.28455050467183,-0.1051524685986,1910
"1911",1.59431628157641,0.344740910573952,1911
"1912",1.64889142893743,0.173541275386849,1912
"1913",1.22603434509605,0.969645268423369,1913
"1914",1.48960412271377,0.653010371768509,1914
"1915",1.17293816283867,1.54536577255269,1915
"1916",0.896769300249712,2.2240247508113,1916
"1917",2.22701161584016,-1.48482401974923,1917
"1918",1.34043703801886,0.959571208980951,1918
"1919",1.25376313402404,0.0610026579200439,1919
"1920",1.19253555513445,1.44326748756422,1920
"1921",0.788058505995538,1.56999444320674,1921
"1922",2.55387275824252,0.35418010573699,1922
"1923",1.97864918550906,1.08609528042423,1923
"1924",1.62084739576829,0.438887375313848,1924
"1925",1.49376639232916,0.618775233471605,1925
"1926",1.35984347877802,0.977923896022252,1926
"1927",1.04056378511465,0.84526201854131,1927
"1928",1.35779982566739,0.968657487512931,1928
"1929",1.11628896656332,1.63310110807633,1929
"1930",0.221683924300276,3.87642369116717,1930
"1931",1.38564820910111,0.873964028571417,1931
"1932",0.572673474202153,2.55376915261468,1932
"1933",1.329429774534,1.84325428386328,1933
"1934",1.52026520037937,1.60527479380319,1934
"1935",0.58134136778815,3.08561452358128,1935
"1936",1.62401512256203,0.282247717140986,1936
"1937",1.46518785398287,0.636059457181902,1937
"1938",0.778101614035495,2.53697422266275,1938
"1939",1.02627301005769,1.87604724703822,1939
"1940",1.30680259260196,0.871799585200105,1940
"1941",1.83415254111553,1.21270261557469,1941
"1942",0.627936668111132,1.79352213820879,1942
"1943",0.135347720940581,5.06322221413097,1943
"1944",0.50553197526964,3.30494064674634,1944
"1945",0.762233349350205,2.56854367982922,1945
"1946",1.17792662215282,1.99598451024778,1946
"1947",1.42319170481047,0.724276992483871,1947
"1948",1.32128792327003,1.84742336123453,1948
"1949",1.54976207620265,0.396167363010948,1949
"1950",1.21388582978805,1.34313444176386,1950
"1951",0.913481130903109,2.15094323173919,1951
"1952",1.47262342802052,0.562332621726574,1952
"1953",1.01112266691938,0.924397492641665,1953
"1954",1.33735314176032,1.01367959869451,1954
"1955",1.54522357134575,0.447822455817614,1955
"1956",1.11319130923264,1.14628056512878,1956
"1957",1.93659128476387,-0.626355549312858,1957
"1958",1.60716691053027,0.24992491887537,1958
"1959",0.882177520296411,1.46301967808192,1959
"1960",1.22126148833141,1.02378139797301,1960
"1961",1.05818710606931,1.24524138946803,1961
"1962",0.730722522521471,2.69628548957541,1962
"1963",1.22248880512066,1.32148723518661,1963
"1964",0.690471769555524,2.7762643913408,1964
"1965",1.19036846709376,1.3882844268224,1965
"1966",1.17142687018437,1.4925716379666,1966
"1967",1.2942068454025,-0.194455182734576,1967
"1968",0.915766767932712,2.19074359763435,1968
"1969",2.01650644101377,-0.932424598870328,1969
"1970",1.15062066309952,1.49211474303628,1970
"1971",2.29978195212191,-1.58123960978022,1971
"1972",1.12998254527699,1.54158600711333,1972
"1973",0.967993216046662,1.34816186790689,1973
"1974",1.61573186472392,0.474794590759805,1974
"1975",1.18398524154672,1.05309416065453,1975
"1976",1.19402659334178,1.4224648125139,1976
"1977",1.56297666463305,1.56281318116454,1977
"1978",2.10155100661853,-1.04981502736821,1978
"1979",1.42503574380812,1.70507933672032,1979
"1980",1.06417995814297,1.21146253573109,1980
